Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,150.56407165527344,0.0,158.3300018310547,0.0,160.80999755859375,157.1300048828125,159.74000549316406,0.0,780100.0
2023-01-04,152.78929138183594,0.0,160.6699981689453,0.0,161.4499969482422,159.00999450683594,159.17999267578125,0.0,638800.0
2023-01-05,151.34385681152344,0.0,159.14999389648438,0.0,159.72999572753906,158.24000549316406,159.61000061035156,0.0,332600.0
2023-01-06,155.0620880126953,0.0,163.05999755859375,0.0,163.35000610351562,160.22999572753906,160.5399932861328,0.0,380400.0
2023-01-09,154.909912109375,0.0,162.89999389648438,0.0,164.77000427246094,162.6999969482422,163.83999633789062,0.0,568100.0
2023-01-10,156.3078155517578,0.0,164.3699951171875,0.0,164.39999389648438,161.9600067138672,162.6999969482422,0.0,305700.0
2023-01-11,158.26678466796875,0.0,166.42999267578125,0.0,166.49000549316406,164.91000366210938,164.91000366210938,0.0,336600.0
2023-01-12,160.08309936523438,0.0,168.33999633789062,0.0,168.6699981689453,166.1199951171875,167.11000061035156,0.0,654800.0
2023-01-13,160.5015106201172,0.0,168.77999877929688,0.0,169.07000732421875,166.57000732421875,167.07000732421875,0.0,395800.0
2023-01-17,160.08309936523438,0.0,168.33999633789062,0.0,169.3699951171875,168.07000732421875,168.8699951171875,0.0,483200.0
2023-01-18,157.6771697998047,0.0,165.80999755859375,0.0,169.77000427246094,165.75999450683594,168.97000122070312,0.0,1111800.0
2023-01-19,156.1842041015625,0.0,164.24000549316406,0.0,165.0399932861328,163.24000549316406,164.6999969482422,0.0,816700.0
2023-01-20,158.7517852783203,0.0,166.94000244140625,0.0,167.0500030517578,163.7899932861328,164.91000366210938,0.0,510700.0
2023-01-23,160.349365234375,0.0,168.6199951171875,0.0,169.35000610351562,166.94000244140625,167.3800048828125,0.0,510600.0
2023-01-24,159.92141723632812,0.0,168.1699981689453,0.0,168.85000610351562,167.11000061035156,167.8800048828125,0.0,565700.0
2023-01-25,160.4539794921875,0.0,168.72999572753906,0.0,168.80999755859375,166.1999969482422,166.82000732421875,0.0,295800.0
2023-01-26,161.9279327392578,0.0,170.27999877929688,0.0,170.44000244140625,168.2100067138672,169.63999938964844,0.0,412800.0
2023-01-27,162.5080108642578,0.0,170.88999938964844,0.0,171.4600067138672,169.32000732421875,169.77999877929688,0.0,520100.0
2023-01-30,160.86288452148438,0.0,169.16000366210938,0.0,171.27999877929688,169.0500030517578,169.77000427246094,0.0,474700.0
2023-01-31,164.7142333984375,0.0,173.2100067138672,0.0,173.27999877929688,169.52000427246094,169.72999572753906,0.0,500900.0
2023-02-01,166.80633544921875,0.0,175.41000366210938,0.0,176.67999267578125,171.8800048828125,172.7899932861328,0.0,671800.0
2023-02-02,168.97450256347656,0.0,177.69000244140625,0.0,178.52000427246094,175.9499969482422,176.4499969482422,0.0,673900.0
2023-02-03,167.9474639892578,0.0,176.61000061035156,0.0,178.02000427246094,176.0500030517578,176.0800018310547,0.0,714900.0
2023-02-06,165.98851013183594,0.0,174.5500030517578,0.0,175.9600067138672,173.6699981689453,175.63999938964844,0.0,429000.0
2023-02-07,166.99652099609375,0.0,175.61000061035156,0.0,176.0500030517578,172.8300018310547,174.27999877929688,0.0,477500.0
2023-02-08,164.95199584960938,0.0,173.4600067138672,0.0,175.02999877929688,173.08999633789062,174.75,0.0,283100.0
2023-02-09,162.78379821777344,0.0,171.17999267578125,0.0,175.08999633789062,170.77000427246094,174.72000122070312,0.0,348400.0
2023-02-10,163.49697875976562,0.0,171.92999267578125,0.0,172.0500030517578,170.35000610351562,170.6699981689453,0.0,435200.0
2023-02-13,165.36087036132812,0.0,173.88999938964844,0.0,173.88999938964844,171.47000122070312,172.16000366210938,0.0,293900.0
2023-02-14,165.12315368652344,0.0,173.63999938964844,0.0,174.6999969482422,171.97999572753906,173.25,0.0,266400.0
2023-02-15,166.09310913085938,0.0,174.66000366210938,0.0,174.72999572753906,171.99000549316406,172.47999572753906,0.0,357300.0
2023-02-16,164.99002075195312,0.0,173.5,0.0,175.0500030517578,172.33999633789062,172.88999938964844,0.0,344900.0
2023-02-17,165.1421661376953,0.0,173.66000366210938,0.0,173.89999389648438,172.02000427246094,173.14999389648438,0.0,464400.0
2023-02-21,160.89141845703125,0.0,169.19000244140625,0.0,172.36000061035156,168.7899932861328,171.97999572753906,0.0,405200.0
2023-02-22,161.1671905517578,0.0,169.47999572753906,0.0,170.58999633789062,168.77999877929688,169.27000427246094,0.0,521400.0
2023-02-23,161.8423614501953,0.0,170.19000244140625,0.0,171.22999572753906,168.2899932861328,170.4199981689453,0.0,311900.0
2023-02-24,161.0530548095703,0.0,169.36000061035156,0.0,169.61000061035156,167.33999633789062,168.16000366210938,0.0,523300.0
2023-02-27,161.2812957763672,0.0,169.60000610351562,0.0,171.57000732421875,169.13999938964844,170.44000244140625,0.0,323300.0
2023-02-28,160.99600219726562,0.0,169.3000030517578,0.0,170.75999450683594,169.2100067138672,169.5399932861328,0.0,292500.0
2023-03-01,161.3478546142578,0.0,169.6699981689453,0.0,170.1199951171875,168.32000732421875,168.97999572753906,0.0,305600.0
2023-03-02,161.88040161132812,0.0,170.22999572753906,0.0,170.52000427246094,168.02000427246094,168.67999267578125,0.0,369600.0
2023-03-03,163.76324462890625,0.0,172.2100067138672,0.0,172.52999877929688,170.00999450683594,171.0800018310547,0.0,386900.0
2023-03-06,161.63314819335938,0.0,169.97000122070312,0.0,172.50999450683594,169.52999877929688,172.3800048828125,0.0,350900.0
2023-03-07,159.53152465820312,0.0,167.75999450683594,0.0,170.41000366210938,167.5,170.00999450683594,0.0,319700.0
2023-03-08,159.59814453125,0.0,167.8300018310547,0.0,168.61000061035156,166.7100067138672,168.0800018310547,0.0,368100.0
2023-03-09,155.13815307617188,0.0,163.13999938964844,0.0,168.11000061035156,163.0800018310547,167.69000244140625,0.0,572800.0
2023-03-10,150.7827911376953,0.0,158.55999755859375,0.0,162.86000061035156,157.02000427246094,162.83999633789062,0.0,745600.0
2023-03-13,146.66517639160156,0.0,154.22999572753906,0.0,157.24000549316406,152.38999938964844,154.97000122070312,0.0,929500.0
2023-03-14,149.11862182617188,0.0,156.80999755859375,0.0,159.57000732421875,155.22999572753906,158.5,0.0,439800.0
2023-03-15,145.7808074951172,0.0,153.3000030517578,0.0,153.67999267578125,150.72999572753906,153.67999267578125,0.0,809100.0
2023-03-16,147.6731719970703,0.0,155.2899932861328,0.0,156.3699951171875,150.5500030517578,151.9199981689453,0.0,1431000.0
2023-03-17,143.86936950683594,0.0,151.2899932861328,0.0,154.7100067138672,150.69000244140625,154.69000244140625,0.0,468300.0
2023-03-20,146.20872497558594,0.0,153.75,0.0,155.2899932861328,152.85000610351562,152.99000549316406,0.0,1102500.0
2023-03-21,148.95697021484375,0.0,156.63999938964844,0.0,157.49000549316406,155.89999389648438,156.75,0.0,842300.0
2023-03-22,144.8773956298828,0.0,152.35000610351562,0.0,156.9499969482422,152.35000610351562,156.69000244140625,0.0,386900.0
2023-03-23,143.69317626953125,0.0,150.22000122070312,0.892,153.9499969482422,149.0800018310547,152.67999267578125,0.0,788700.0
2023-03-24,145.2810516357422,0.0,151.8800048828125,0.0,151.97999572753906,147.94000244140625,148.97999572753906,0.0,659900.0
2023-03-27,146.94546508789062,0.0,153.6199951171875,0.0,154.52999877929688,152.5500030517578,153.85000610351562,0.0,719600.0
2023-03-28,147.51939392089844,0.0,154.22000122070312,0.0,154.8300018310547,153.19000244140625,153.5,0.0,641400.0
2023-03-29,149.1551055908203,0.0,155.92999267578125,0.0,155.99000549316406,154.72000122070312,155.85000610351562,0.0,483600.0
2023-03-30,149.38465881347656,0.0,156.1699981689453,0.0,157.61000061035156,155.6199951171875,157.2100067138672,0.0,494200.0
2023-03-31,151.8621063232422,0.0,158.75999450683594,0.0,158.89999389648438,156.9600067138672,157.11000061035156,0.0,430200.0
2023-04-03,151.95779418945312,0.0,158.86000061035156,0.0,160.08999633789062,157.75,159.0399932861328,0.0,389100.0
2023-04-04,149.03074645996094,0.0,155.8000030517578,0.0,159.24000549316406,154.8000030517578,159.24000549316406,0.0,517200.0
2023-04-05,148.22723388671875,0.0,154.9600067138672,0.0,155.6199951171875,153.9499969482422,155.07000732421875,0.0,515500.0
2023-04-06,148.18896484375,0.0,154.9199981689453,0.0,155.38999938964844,154.2899932861328,154.86000061035156,0.0,488400.0
2023-04-10,149.80552673339844,0.0,156.61000061035156,0.0,156.7100067138672,154.25,154.3800048828125,0.0,443400.0
