Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-01-03,81.77206420898438,0.0,84.41999816894531,0.0,85.7300033569336,83.7699966430664,85.30000305175781,0.0,2349900.0
2023-01-04,82.45978546142578,0.0,85.12999725341797,0.0,85.56999969482422,84.30000305175781,84.87000274658203,0.0,1756500.0
2023-01-05,81.48148345947266,0.0,84.12000274658203,0.0,84.70999908447266,83.98999786376953,84.70999908447266,0.0,3455600.0
2023-01-06,83.34125518798828,0.0,86.04000091552734,0.0,86.29000091552734,84.16999816894531,84.80000305175781,0.0,1893900.0
2023-01-09,83.35093688964844,0.0,86.05000305175781,0.0,87.30000305175781,86.0199966430664,86.5,0.0,1571600.0
2023-01-10,84.02898406982422,0.0,86.75,0.0,86.75,85.72000122070312,85.9000015258789,0.0,1038600.0
2023-01-11,85.10416412353516,0.0,87.86000061035156,0.0,87.88999938964844,87.0,87.05999755859375,0.0,5815200.0
2023-01-12,85.5594253540039,0.0,88.33000183105469,0.0,88.58000183105469,87.19000244140625,88.12000274658203,0.0,1998800.0
2023-01-13,85.8984375,0.0,88.68000030517578,0.0,88.79000091552734,87.5,87.61000061035156,0.0,1342900.0
2023-01-17,85.77252197265625,0.0,88.55000305175781,0.0,89.08000183105469,88.37999725341797,88.69000244140625,0.0,6222100.0
2023-01-18,84.45518493652344,0.0,87.19000244140625,0.0,89.16999816894531,87.16000366210938,88.87999725341797,0.0,1902600.0
2023-01-19,83.78681945800781,0.0,86.5,0.0,87.0199966430664,86.16000366210938,86.66000366210938,0.0,1564800.0
2023-01-20,85.36569213867188,0.0,88.12999725341797,0.0,88.18000030517578,86.44999694824219,86.83999633789062,0.0,1165400.0
2023-01-23,86.47962188720703,0.0,89.27999877929688,0.0,89.66999816894531,88.16000366210938,88.3499984741211,0.0,1444400.0
2023-01-24,86.32465362548828,0.0,89.12000274658203,0.0,89.3499984741211,88.5999984741211,88.83999633789062,0.0,1478800.0
2023-01-25,86.35369873046875,0.0,89.1500015258789,0.0,89.23999786376953,87.62999725341797,88.2300033569336,0.0,1239000.0
2023-01-26,87.2835922241211,0.0,90.11000061035156,0.0,90.16000366210938,89.08999633789062,89.7699966430664,0.0,813800.0
2023-01-27,87.6419906616211,0.0,90.4800033569336,0.0,90.95999908447266,89.91000366210938,89.91000366210938,0.0,967000.0
2023-01-30,86.4505615234375,0.0,89.25,0.0,90.30999755859375,89.19999694824219,89.77999877929688,0.0,1133700.0
2023-01-31,87.82601928710938,0.0,90.66999816894531,0.0,90.69999694824219,89.37000274658203,89.37999725341797,0.0,1997300.0
2023-02-01,88.852783203125,0.0,91.7300033569336,0.0,92.38999938964844,89.87000274658203,90.44999694824219,0.0,1230500.0
2023-02-02,90.22822570800781,0.0,93.1500015258789,0.0,93.55999755859375,92.31999969482422,92.72000122070312,0.0,1249100.0
2023-02-03,89.30803680419922,0.0,92.19999694824219,0.0,93.2300033569336,91.88999938964844,92.0,0.0,1758600.0
2023-02-06,88.63967895507812,0.0,91.51000213623047,0.0,91.86000061035156,91.16000366210938,91.58999633789062,0.0,1222300.0
2023-02-07,89.78266143798828,0.0,92.69000244140625,0.0,92.94000244140625,90.9800033569336,91.41999816894531,0.0,907700.0
2023-02-08,88.73654174804688,0.0,91.61000061035156,0.0,92.58000183105469,91.5,92.27999877929688,0.0,1492700.0
2023-02-09,87.90351867675781,0.0,90.75,0.0,92.58999633789062,90.5,92.5,0.0,839600.0
2023-02-10,88.06818389892578,0.0,90.91999816894531,0.0,90.98999786376953,90.26000213623047,90.48999786376953,0.0,820700.0
2023-02-13,89.07555389404297,0.0,91.95999908447266,0.0,92.0199966430664,90.91999816894531,91.12000274658203,0.0,1387100.0
2023-02-14,89.12401580810547,0.0,92.01000213623047,0.0,92.54000091552734,91.05000305175781,91.66999816894531,0.0,1171900.0
2023-02-15,89.5695571899414,0.0,92.47000122070312,0.0,92.47000122070312,91.43000030517578,91.58000183105469,0.0,798800.0
2023-02-16,88.36845397949219,0.0,91.2300033569336,0.0,92.29000091552734,91.18000030517578,91.37000274658203,0.0,662500.0
2023-02-17,88.14567565917969,0.0,91.0,0.0,91.02999877929688,90.29000091552734,90.87000274658203,0.0,722800.0
2023-02-21,86.27620697021484,0.0,89.06999969482422,0.0,90.26000213623047,89.01000213623047,90.05999755859375,0.0,1660700.0
2023-02-22,86.1793441772461,0.0,88.97000122070312,0.0,89.56999969482422,88.68000030517578,89.16999816894531,0.0,1289500.0
2023-02-23,86.68302917480469,0.0,89.48999786376953,0.0,89.81999969482422,88.45999908447266,89.66000366210938,0.0,1076200.0
2023-02-24,85.7531509399414,0.0,88.52999877929688,0.0,88.69999694824219,87.91000366210938,88.41999816894531,0.0,1543200.0
2023-02-27,86.02436065673828,0.0,88.80999755859375,0.0,89.63999938964844,88.62000274658203,89.26000213623047,0.0,973800.0
2023-02-28,85.80158233642578,0.0,88.58000183105469,0.0,89.22000122070312,88.54000091552734,88.75,0.0,1268000.0
2023-03-01,85.50129699707031,0.0,88.2699966430664,0.0,88.70999908447266,87.94999694824219,88.43000030517578,0.0,1178700.0
2023-03-02,86.10186004638672,0.0,88.88999938964844,0.0,89.0999984741211,87.6500015258789,87.7699966430664,0.0,914400.0
2023-03-03,87.4773178100586,0.0,90.30999755859375,0.0,90.38999938964844,89.1500015258789,89.2300033569336,0.0,903900.0
2023-03-06,87.38044738769531,0.0,90.20999908447266,0.0,90.94000244140625,90.08999633789062,90.48999786376953,0.0,934700.0
2023-03-07,86.05342864990234,0.0,88.83999633789062,0.0,90.2699966430664,88.7300033569336,90.20999908447266,0.0,1096900.0
2023-03-08,86.1793441772461,0.0,88.97000122070312,0.0,89.19000244140625,88.47000122070312,88.86000061035156,0.0,958700.0
2023-03-09,84.48423767089844,0.0,87.22000122070312,0.0,89.5199966430664,87.0199966430664,89.08999633789062,0.0,1262900.0
2023-03-10,83.04097747802734,0.0,85.7300033569336,0.0,87.41999816894531,85.30000305175781,87.06999969482422,0.0,3566700.0
2023-03-13,82.81819915771484,0.0,85.5,0.0,86.5999984741211,84.3499984741211,84.91999816894531,0.0,3524200.0
2023-03-14,84.16458892822266,0.0,86.88999938964844,0.0,87.36000061035156,85.87000274658203,86.7300033569336,0.0,1472500.0
2023-03-15,83.49623107910156,0.0,86.19999694824219,0.0,86.2300033569336,84.95999908447266,85.56999969482422,0.0,3288700.0
2023-03-16,84.94918060302734,0.0,87.69999694824219,0.0,87.79000091552734,85.55000305175781,85.70999908447266,0.0,1589900.0
2023-03-17,83.86430358886719,0.0,86.58000183105469,0.0,87.55999755859375,86.22000122070312,87.48999786376953,0.0,1425700.0
2023-03-20,84.59078979492188,0.0,87.33000183105469,0.0,87.55000305175781,86.62000274658203,86.70999908447266,0.0,1094500.0
2023-03-21,85.85000610351562,0.0,88.62999725341797,0.0,88.75,87.94000244140625,88.19000244140625,0.0,850000.0
2023-03-22,84.28083801269531,0.0,87.01000213623047,0.0,89.33999633789062,87.0,88.66000366210938,0.0,1170700.0
2023-03-23,84.41893005371094,0.0,86.80000305175781,0.352,88.2699966430664,86.18000030517578,87.36000061035156,0.0,1284800.0
2023-03-24,84.96356201171875,0.0,87.36000061035156,0.0,87.36000061035156,85.91000366210938,86.44999694824219,0.0,1705500.0
2023-03-27,85.19699096679688,0.0,87.5999984741211,0.0,88.11000061035156,87.3499984741211,87.94000244140625,0.0,1528800.0
2023-03-28,85.04136657714844,0.0,87.44000244140625,0.0,87.66000366210938,87.01000213623047,87.43000030517578,0.0,862100.0
2023-03-29,86.29596710205078,0.0,88.7300033569336,0.0,88.7699966430664,88.0999984741211,88.33000183105469,0.0,1288500.0
2023-03-30,86.75308227539062,0.0,89.19999694824219,0.0,89.44000244140625,88.79000091552734,89.37000274658203,0.0,1110000.0
2023-03-31,88.06607055664062,0.0,90.55000305175781,0.0,90.58999633789062,89.47000122070312,89.47000122070312,0.0,1031900.0
2023-04-03,88.31892395019531,0.0,90.80999755859375,0.0,90.94000244140625,90.19999694824219,90.48999786376953,0.0,967700.0
2023-04-04,87.67703247070312,0.0,90.1500015258789,0.0,90.98999786376953,89.8499984741211,90.9800033569336,0.0,1140300.0
2023-04-05,87.37553405761719,0.0,89.83999633789062,0.0,90.08999633789062,89.41000366210938,89.93000030517578,0.0,881300.0
2023-04-06,87.65758514404297,0.0,90.12999725341797,0.0,90.19000244140625,89.3499984741211,89.5199966430664,0.0,820200.0
2023-04-10,87.8326416015625,0.0,90.30999755859375,0.0,90.31999969482422,89.44000244140625,89.58000183105469,0.0,893200.0
2023-04-11,87.93962097167969,0.0,90.41999816894531,0.0,90.77999877929688,90.25,90.41999816894531,0.0,1135400.0
2023-04-12,87.5408706665039,0.0,90.01000213623047,0.0,91.05000305175781,89.91000366210938,90.91999816894531,0.0,1074600.0
2023-04-13,88.70796203613281,0.0,91.20999908447266,0.0,91.29000091552734,90.19999694824219,90.33000183105469,0.0,756200.0
2023-04-14,88.42591094970703,0.0,90.91999816894531,0.0,91.58000183105469,90.4000015258789,91.02999877929688,0.0,755500.0
2023-04-17,88.80520629882812,0.0,91.30999755859375,0.0,91.33000183105469,90.69000244140625,90.91999816894531,0.0,851000.0
2023-04-18,88.86356353759766,0.0,91.37000274658203,0.0,91.75,91.05999755859375,91.58999633789062,0.0,880400.0
2023-04-19,88.89274597167969,0.0,91.4000015258789,0.0,91.56999969482422,90.9000015258789,90.93000030517578,0.0,887300.0
2023-04-20,88.34809875488281,0.0,90.83999633789062,0.0,91.26000213623047,90.51000213623047,90.66999816894531,0.0,806400.0
2023-04-21,88.43563842773438,0.0,90.93000030517578,0.0,91.0199966430664,90.47000122070312,90.94999694824219,0.0,1260400.0
2023-04-24,88.47454071044922,0.0,90.97000122070312,0.0,91.11000061035156,90.5199966430664,90.83000183105469,0.0,820200.0
2023-04-25,86.96704864501953,0.0,89.41999816894531,0.0,90.58000183105469,89.38999938964844,90.52999877929688,0.0,1389100.0
2023-04-26,86.5877685546875,0.0,89.02999877929688,0.0,89.80000305175781,88.87999725341797,89.66000366210938,0.0,1197500.0
2023-04-27,88.20222473144531,0.0,90.69000244140625,0.0,90.77999877929688,89.51000213623047,89.58000183105469,0.0,1195800.0
2023-04-28,88.96082305908203,0.0,91.47000122070312,0.0,91.4800033569336,90.51000213623047,90.5199966430664,0.0,998600.0
2023-05-01,88.931640625,0.0,91.44000244140625,0.0,91.8499984741211,91.33999633789062,91.38999938964844,0.0,1387600.0
2023-05-02,87.82290649414062,0.0,90.30000305175781,0.0,91.2699966430664,89.61000061035156,91.23999786376953,0.0,1058500.0
2023-05-03,87.31719207763672,0.0,89.77999877929688,0.0,91.0199966430664,89.70999908447266,90.37000274658203,0.0,1044000.0
2023-05-04,86.64610290527344,0.0,89.08999633789062,0.0,89.56999969482422,88.76000213623047,89.44999694824219,0.0,1371100.0
2023-05-05,88.30921936035156,0.0,90.80000305175781,0.0,91.0199966430664,89.91999816894531,89.93000030517578,0.0,816500.0
2023-05-08,88.33839416503906,0.0,90.83000183105469,0.0,91.0,90.51000213623047,90.87000274658203,0.0,956500.0
2023-05-09,88.00769805908203,0.0,90.48999786376953,0.0,90.7300033569336,90.36000061035156,90.44000244140625,0.0,621900.0
2023-05-10,88.40646362304688,0.0,90.9000015258789,0.0,91.30999755859375,90.05000305175781,91.13999938964844,0.0,941200.0
2023-05-11,88.16331481933594,0.0,90.6500015258789,0.0,90.79000091552734,90.22000122070312,90.61000061035156,0.0,1569100.0
2023-05-12,88.01742553710938,0.0,90.5,0.0,91.0,89.9800033569336,90.88999938964844,0.0,3221700.0
2023-05-15,88.44535827636719,0.0,90.94000244140625,0.0,91.05999755859375,90.31999969482422,90.68000030517578,0.0,1040300.0
2023-05-16,87.72565460205078,0.0,90.19999694824219,0.0,90.80000305175781,90.19999694824219,90.61000061035156,0.0,1025400.0
2023-05-17,88.89274597167969,0.0,91.4000015258789,0.0,91.55999755859375,90.30000305175781,90.69999694824219,0.0,1612900.0
2023-05-18,89.75833892822266,0.0,92.29000091552734,0.0,92.41000366210938,91.23999786376953,91.33999633789062,0.0,993200.0
2023-05-19,89.56381225585938,0.0,92.08999633789062,0.0,92.61000061035156,91.81999969482422,92.54000091552734,0.0,1342000.0
2023-05-22,89.72915649414062,0.0,92.26000213623047,0.0,92.5999984741211,91.87999725341797,92.12999725341797,0.0,1009500.0
2023-05-23,88.76631164550781,0.0,91.2699966430664,0.0,92.2300033569336,91.20999908447266,91.94000244140625,0.0,1012900.0
2023-05-24,88.08550262451172,0.0,90.56999969482422,0.0,90.95999908447266,90.31999969482422,90.9000015258789,0.0,1031300.0
2023-05-25,88.66905212402344,0.0,91.16999816894531,0.0,91.51000213623047,90.7300033569336,91.30999755859375,0.0,923800.0
2023-05-26,89.84585571289062,0.0,92.37999725341797,0.0,92.58000183105469,91.38999938964844,91.41999816894531,0.0,785500.0
2023-05-30,89.88475799560547,0.0,92.41999816894531,0.0,92.98999786376953,92.12999725341797,92.9000015258789,0.0,1455000.0
2023-05-31,89.35957336425781,0.0,91.87999725341797,0.0,92.22000122070312,91.51000213623047,91.97000122070312,0.0,1415000.0
2023-06-01,90.2348861694336,0.0,92.77999877929688,0.0,93.05000305175781,91.63999938964844,91.97000122070312,0.0,895400.0
2023-06-02,91.7326431274414,0.0,94.31999969482422,0.0,94.5,93.36000061035156,93.47000122070312,0.0,1482100.0
2023-06-05,91.49922943115234,0.0,94.08000183105469,0.0,94.62999725341797,93.91999816894531,94.31999969482422,0.0,2084400.0
2023-06-06,91.94661712646484,0.0,94.54000091552734,0.0,94.62999725341797,93.87999725341797,93.93000030517578,0.0,904200.0
